1970,,,,,,,,,,,,,,,,15,13,15,10,66,93,12,3,17,16,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,14,28,65,58,13,12,2,15,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,17,58,24,7,8,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,8,5,4,8,18,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,4,4,4,6,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,5,4,5,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,6,6,10,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,16,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,11,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,5,4,4,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,6,2,4,4,9,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,4,11,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,9,5,5,6,8,8,20,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,15,7,3,6,15,13,22,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,26,13,10,3,2,7,11,14,,,,,,,,,,,,,,,,,,,,,,,10,5,,,,,,,,,15,16,6,4,4,3,40,,,,,,,,,,,,,,,,,,,,,,,5,6,,,,,,,,,18,19,7,13,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,3,4,,,,,,,,8,8,43,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,4,2,,,,,,,,12,14,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,3,4,,,,,,,,18,8,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,3,4,,,,,,,,9,8,,,,,,,,,,,,,,,,,,,,,,,,,1,7,5,5,4,5,,,,,,,,4,3,4,,,,,,,,,,,,,,,,,,,,,,,,3,5,4,4,4,3,,,,,,,,7,4,6,,,,,,,,,,,,,,,,,,,,48,22,4,3,3,3,3,2,2,4,,,,,,,,32,7,7,11,,,,,,,,,,,,,,,,,,,,14,3,4,3,2,2,2,1,4,,,,,,,,,9,5,6,,,,,,,,,,,,,,,,,24,,30,7,4,2,3,4,3,2,2,2,,,,,,,,,10,7,5,,,,,,,,,,,,,,,,107,37,32,7,1,1,2,3,1,2,4,4,3,,,,,,,,,17,11,5,8,,,,,,,,,,,,,,,,30,25,19,11,6,6,3,2,2,3,2,1,,,,,,,113,,23,20,6,7,,,,,,,,,,,,,,,70,47,74,75,43,24,17,10,4,1,1,2,3,,,,,,,,,17,36,6,7,,,,,,,,,,,,,,97,83,51,74,54,47,68,31,10,2,2,2,1,1,,,,,,,,62,32,52,8,7,10,,,,,,,,,,,,63,42,19,9,5,1,0,1,4,3,1,2,1,1,1,,,,,,,,74,53,62,11,8,10,,,,,,,,,,,42,34,9,12,8,0,0,2,3,1,,0,1,1,2,1,,,,,,,,,62,55,10,6,7,,,,,5,7,8,,24,23,10,6,3,3,1,2,1,2,,,0,0,0,2,1,1,,,,,,,,,65,25,11,7,6,,,,,3,2,9,6,7,8,4,4,3,1,1,0,2,1,,0,2,1,2,1,1,1,,,,,,,,112,52,17,12,9,3,,,,,2,1,3,2,1,2,3,2,1,2,2,1,1,,0,2,1,1,0,1,1,1,,,,,,,,74,14,10,9,4,3,,,,,,0,1,0,0,0,0,0,1,0,0,2,2,1,1,2,2,2,2,3,3,2,,,,,,,102,47,9,7,3,1,0,1,1,2,1,1,1,0,0,0,0,1,2,1,2,2,2,2,3,2,2,1,4,3,3,3,2,,,,,,108,61,18,8,5,2,1,0,0,2,1,0,0,6,8,9,6,10,8,4,3,2,1,2,3,3,3,1,1,2,3,4,3,3,,,,,,,37,17,8,4,3,2,1,1,2,1,1,4,11,18,23,28,18,11,6,4,2,1,3,4,4,3,2,2,4,3,3,4,4,,,,,,77,15,4,8,9,5,4,1,1,1,1,1,7,12,21,20,12,12,5,5,7,2,3,2,4,5,6,4,4,6,8,6,6,5,,,,,77,31,11,5,7,12,7,3,3,2,1,2,1,4,13,13,10,5,4,1,1,2,4,3,4,2,4,4,5,8,4,5,4,5,7,,,,,90,17,16,14,11,12,9,3,4,3,2,2,3,3,1,5,4,4,3,3,2,1,2,1,1,2,4,2,3,6,3,4,5,10,12,,,,,50,29,28,23,11,9,9,4,4,3,3,2,3,2,2,4,3,2,2,1,2,1,1,1,1,1,2,2,2,3,4,4,7,12,23,,,,,50,40,46,21,12,5,10,4,3,3,3,3,2,3,3,3,1,2,2,1,1,1,1,4,2,0,2,2,1,1,2,3,5,20,35,,,,,41,30,29,13,19,15,9,4,3,3,4,4,2,5,5,7,5,3,2,1,1,1,1,3,2,2,2,3,3,2,3,5,5,17,32,,,,34,36,34,34,11,20,17,4,3,4,4,4,4,2,5,6,7,5,3,2,1,1,1,1,2,4,4,2,2,4,6,4,3,6,11,17,,,,,24,43,63,35,29,24,4,7,5,4,3,2,2,5,7,8,4,3,2,1,2,1,2,3,4,3,4,3,3,5,4,5,8,8,15,,,,47,66,79,68,38,34,38,4,5,5,5,5,4,3,9,9,11,11,4,5,5,2,2,2,3,4,5,4,6,6,7,6,9,7,7,14,,,,51,60,81,44,32,37,42,4,6,5,6,5,5,8,10,14,17,12,6,2,1,1,2,3,2,3,5,5,5,5,5,7,8,8,6,10,,,,59,78,69,12,21,38,38,1,6,5,5,5,6,18,10,12,16,11,5,1,1,1,4,4,3,3,4,5,6,5,9,8,7,8,7,10,,,56,62,80,60,15,15,27,19,4,4,4,5,5,7,17,12,5,7,15,3,1,3,3,3,3,4,5,4,5,7,7,8,7,7,8,11,19,,82,59,67,95,62,40,10,12,6,4,3,3,4,4,6,8,9,4,3,12,4,4,4,3,5,5,6,5,5,6,8,8,9,7,9,13,13,21,,48,64,78,91,63,48,7,7,5,6,5,4,5,3,10,5,7,5,5,6,5,4,4,3,4,2,3,4,5,5,6,7,9,10,15,19,19,32,,51,57,87,85,50,30,8,6,4,9,6,5,5,2,13,20,15,6,13,5,4,4,3,3,4,2,3,5,5,6,7,9,12,21,30,40,47,46,56,50,75,88,63,35,14,8,4,6,15,12,9,10,6,7,16,12,7,5,4,7,6,5,4,3,2,3,4,4,6,9,13,20,33,42,62,54,31,53,60,62,64,41,25,12,7,4,6,8,8,10,9,9,4,9,18,10,4,4,5,8,4,4,4,4,4,5,7,7,14,22,35,54,70,69,51,43,49,33,29,27,17,18,5,6,4,7,7,7,10,9,12,12,6,8,13,4,5,5,10,6,8,8,9,7,9,10,16,26,45,59,64,49,55,76,62,31,18,9,18,10,12,9,4,6,9,10,8,8,9,10,12,8,6,12,9,7,6,9,10,13,13,16,20,17,22,29,43,62,63,55,32,67,71,50,20,7,5,21,10,16,12,7,7,10,10,10,9,9,8,7,9,7,14,11,10,8,11,10,16,24,27,32,30,27,50,67,66,50,37,46,59,47,44,16,3,5,16,15,22,20,11,5,7,13,12,9,9,12,8,8,12,25,15,13,12,20,18,24,30,47,44,35,52,82,80,61,35,56,43,36,23,27,13,6,5,10,13,18,31,13,6,9,13,15,5,10,10,9,8,14,25,16,16,20,26,33,41,47,44,53,38,71,76,46,23,31,36,27,14,15,29,8,7,4,6,12,15,25,16,12,9,12,12,6,6,10,10,21,22,27,10,9,22,33,43,42,39,39,41,35,68,62,35,20,17,16,12,9,11,,11,6,4,5,8,12,20,18,9,6,13,13,10,6,8,10,19,17,47,10,10,17,32,31,34,23,23,20,37,43,47,11,8,10,9,13,6,12,15,12,5,6,8,8,4,11,14,12,5,13,10,10,7,8,11,10,11,32,21,13,13,18,20,13,16,17,18,16,13,13,8,7,13,17,13,16,9,13,18,6,6,5,6,7,14,11,7,7,12,10,10,5,6,9,6,8,16,19,11,5,7,12,11,8,5,10,7,7,6,8,20,34,32,21,13,11,12,7,6,3,3,6,8,7,8,8,13,13,14,9,7,7,7,5,6,11,17,13,7,3,7,8,6,6,7,8,8,12,25,16,17,27,18,16,14,9,5,13,5,5,4,7,6,5,10,10,15,16,12,7,9,6,7,13,11,7,11,12,7,5,8,9,6,10,8,12,18,23,12,13,17,18,19,9,9,6,22,11,6,3,6,6,4,8,9,21,27,12,9,11,13,14,16,8,9,14,21,11,9,8,10,13,17,12,11,16,17,11,13,13,19,17,13,13,5,20,19,6,4,2,4,7,5,5,22,33,14,12,17,19,14,15,9,5,7,19,14,8,8,7,9,13,10,9,10,13,7,12,14,19,16,19,12,9,27,25,14,9,3,3,7,5,11,27,42,21,20,16,15,16,18,12,6,7,9,14,9,7,11,13,12,15,8,5,10,7,15,31,19,21,18,13
1971,,,,,,,,,,,,,,,,4,9,5,7,66,94,20,5,28,19,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,23,67,55,21,17,8,24,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,22,44,22,11,9,11,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,9,7,9,9,19,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,3,4,4,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,3,3,4,5,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,2,3,13,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,8,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,4,1,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,0,1,0,0,7,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,2,1,2,2,12,17,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,16,3,2,4,8,12,17,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,30,25,10,2,2,7,6,10,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,31,19,2,2,0,1,38,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,33,23,5,11,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,15,8,55,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,,,,,,,,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,,,,,,,,31,15,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,3,,,,,,,,11,9,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,3,4,4,,,,,,,,11,4,10,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,4,3,,,,,,,,9,14,10,,,,,,,,,,,,,,,,,,,,47,25,13,4,1,2,2,2,2,2,,,,,,,,22,13,10,20,,,,,,,,,,,,,,,,,,,,13,12,4,1,1,2,4,4,3,,,,,,,,,14,11,9,,,,,,,,,,,,,,,,,43,,55,12,7,7,3,3,5,4,4,3,,,,,,,,,9,13,17,,,,,,,,,,,,,,,,101,52,59,33,5,5,2,2,1,0,3,2,1,,,,,,,,,13,9,11,15,,,,,,,,,,,,,,,,54,51,21,7,3,1,2,1,3,5,3,4,,,,,,,104,,25,25,15,13,,,,,,,,,,,,,,,61,57,103,80,43,27,14,4,5,4,5,3,7,,,,,,,,,25,37,19,11,,,,,,,,,,,,,,92,91,84,103,75,70,85,62,22,7,5,4,2,3,,,,,,,,76,52,60,26,13,9,,,,,,,,,,,,66,45,41,17,6,6,7,14,11,9,4,3,5,7,2,,,,,,,,83,72,69,23,13,11,,,,,,,,,,,54,36,5,20,13,5,3,1,1,2,,3,3,2,3,3,,,,,,,,,68,67,22,9,8,,,,,8,19,7,,31,25,5,2,4,4,3,2,2,3,,,0,0,1,2,3,3,,,,,,,,,70,49,31,10,8,,,,,6,6,13,5,7,13,4,4,4,2,1,0,1,1,,0,0,2,3,2,3,2,,,,,,,,104,73,34,26,14,13,,,,,3,4,12,8,6,2,2,2,2,1,0,0,0,,1,1,2,1,2,1,2,3,,,,,,,,93,32,19,23,13,9,,,,,,2,4,4,4,3,2,3,3,0,0,0,0,1,1,3,0,2,2,1,2,4,,,,,,,108,81,19,17,9,9,8,7,6,6,13,4,2,3,5,3,4,6,2,2,1,0,1,1,1,1,0,0,1,1,1,1,3,,,,,,116,86,30,18,13,6,5,5,3,4,5,5,3,5,12,13,18,19,15,5,2,2,1,2,1,2,0,0,0,1,3,2,0,3,,,,,,,63,14,13,10,8,4,4,2,2,3,3,1,23,50,39,39,26,12,8,3,4,6,5,3,3,1,1,0,1,2,1,1,3,,,,,,95,25,11,9,9,7,4,3,3,1,1,0,15,33,46,31,18,8,7,7,5,6,5,7,6,6,2,2,2,4,7,4,3,5,,,,,82,60,22,11,12,16,8,3,2,1,2,2,1,5,27,22,12,6,2,4,5,4,3,3,3,3,2,2,3,2,2,5,5,6,5,,,,,94,42,19,29,14,17,10,5,3,2,2,0,1,1,2,4,0,0,3,1,3,2,3,3,3,2,3,3,2,0,1,2,3,6,20,,,,,74,40,51,41,17,13,9,4,1,1,1,1,1,1,1,2,1,3,3,1,1,1,3,2,1,1,2,2,1,1,3,3,3,8,43,,,,,60,52,54,41,21,13,7,3,2,3,3,1,1,1,1,2,2,1,2,2,1,3,0,1,1,1,1,2,1,1,2,2,4,19,48,,,,,48,33,36,26,20,11,7,4,2,4,3,3,3,2,3,3,3,2,2,1,0,1,1,1,1,1,1,1,1,1,2,1,3,24,45,,,,38,29,33,43,24,24,23,7,2,1,1,1,2,2,2,3,3,3,3,1,1,1,3,1,1,1,1,1,1,1,1,3,0,3,15,13,,,,,26,50,59,46,26,34,3,3,2,1,0,0,2,4,3,4,5,2,3,1,1,3,2,2,2,2,1,1,1,3,3,1,2,7,8,,,,42,61,81,61,51,29,50,3,3,3,1,0,0,4,5,13,15,13,5,4,3,3,3,2,1,1,1,1,2,2,3,2,2,2,6,7,,,,44,60,72,44,44,29,61,3,5,3,1,1,4,10,20,21,36,15,3,4,4,4,4,2,2,2,2,1,2,3,3,4,2,2,3,5,,,,50,80,66,16,28,40,55,2,4,3,2,2,6,21,23,23,15,20,3,3,3,3,3,2,2,3,3,4,2,3,2,2,1,2,5,7,,,56,52,78,67,21,15,37,36,2,3,2,1,2,7,16,9,10,10,13,1,3,4,2,3,3,2,2,4,4,3,5,3,3,4,5,7,20,,67,58,59,87,63,47,5,27,7,2,2,3,2,4,7,7,8,10,4,15,3,5,5,4,4,3,1,1,4,3,3,2,1,2,9,18,17,35,,53,66,82,91,75,51,6,11,4,4,3,5,3,2,12,6,3,9,8,7,4,4,3,4,2,0,2,2,2,1,2,2,1,5,16,18,36,45,,58,68,93,85,64,28,7,8,4,6,3,2,1,3,22,20,11,8,12,4,3,1,2,2,1,0,0,2,2,2,1,2,7,26,41,47,59,51,67,71,77,86,77,37,19,8,8,6,14,16,12,12,12,16,13,15,4,2,6,2,4,4,2,3,0,2,2,1,0,1,4,21,48,53,66,55,24,69,77,72,63,41,28,13,10,7,8,8,6,14,18,18,8,9,22,9,3,4,6,7,6,1,1,2,2,2,1,1,5,27,56,61,66,65,41,41,64,58,39,29,18,23,8,11,8,13,5,4,8,7,14,10,4,13,9,3,5,5,6,6,6,3,6,3,2,2,5,25,59,68,73,60,58,83,49,49,11,3,16,14,16,5,9,6,10,8,8,7,5,6,9,6,8,5,6,7,5,3,4,4,10,18,18,13,15,31,52,79,75,64,38,67,52,36,24,2,1,17,12,15,8,8,7,12,13,14,11,5,6,7,7,8,11,8,7,6,6,6,13,27,32,36,32,35,68,80,81,51,39,47,55,34,29,23,3,3,12,16,15,21,9,5,8,21,13,7,11,8,5,8,13,20,14,9,14,19,18,28,41,52,54,45,71,97,92,77,44,63,50,28,18,19,21,6,3,6,15,14,37,8,8,6,10,10,6,7,7,6,9,18,17,15,14,20,26,44,51,51,44,55,38,80,85,51,25,45,38,20,9,9,26,8,5,4,7,13,16,35,8,11,7,11,6,6,6,7,14,16,22,27,8,8,23,30,47,48,38,41,35,37,78,69,48,26,22,15,8,3,5,,8,4,2,3,8,9,27,7,7,5,8,6,6,4,4,14,16,14,41,10,9,9,23,28,31,20,20,19,35,51,46,26,11,7,4,10,11,7,8,11,5,6,7,5,7,20,8,6,3,7,6,3,5,6,9,8,9,24,10,4,8,15,14,16,14,13,16,13,9,7,2,5,11,19,13,13,15,11,17,6,4,5,7,6,12,7,3,4,4,5,3,4,4,5,6,4,7,11,4,4,7,6,7,6,8,8,5,2,2,6,24,30,34,24,12,11,6,13,8,4,8,9,9,5,6,5,6,7,8,4,2,4,4,6,4,10,11,8,5,3,5,6,7,6,9,12,5,13,26,25,22,24,21,13,10,5,9,6,4,5,9,5,5,7,7,9,15,18,8,7,4,6,7,5,8,11,14,10,7,8,9,6,7,13,11,10,15,24,22,19,19,19,13,10,7,8,14,6,3,5,5,5,7,6,10,19,23,13,10,9,11,12,9,7,8,10,13,10,7,7,8,11,15,12,8,19,17,16,12,11,12,12,13,8,8,13,16,8,6,4,7,5,7,11,21,30,17,12,15,12,12,9,7,10,8,13,19,10,7,8,10,12,14,9,15,17,10,11,13,14,18,12,16,6,17,18,12,6,4,4,6,8,10,20,27,14,18,12,9,10,8,8,14,6,10,15,11,10,10,14,15,13,7,13,13,11,14,24,22,22,21,13
1972,,,,,,,,,,,,,,,,8,18,13,15,87,112,22,11,23,39,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,15,41,83,71,26,12,11,26,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,11,33,55,42,11,11,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,12,10,9,11,23,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,9,5,5,7,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,5,6,6,6,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,7,7,11,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,20,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,5,1,1,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,2,1,2,2,6,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,10,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,8,1,1,1,5,15,21,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7,3,1,0,12,22,23,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,32,6,7,0,1,3,14,17,,,,,,,,,,,,,,,,,,,,,,,10,4,,,,,,,,,16,19,4,2,2,3,48,,,,,,,,,,,,,,,,,,,,,,,3,6,,,,,,,,,26,25,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,6,4,,,,,,,,12,13,61,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,9,8,,,,,,,,10,20,,,,,,,,,,,,,,,,,,,,,,,,,,,11,8,7,6,,,,,,,,43,13,,,,,,,,,,,,,,,,,,,,,,,,,,,15,7,7,6,,,,,,,,10,6,,,,,,,,,,,,,,,,,,,,,,,,,8,15,7,5,4,5,,,,,,,,7,1,5,,,,,,,,,,,,,,,,,,,,,,,,8,6,5,7,5,6,,,,,,,,1,5,8,,,,,,,,,,,,,,,,,,,,79,38,23,11,6,6,4,4,5,6,,,,,,,,25,9,4,14,,,,,,,,,,,,,,,,,,,,26,18,9,5,3,4,6,5,5,,,,,,,,,13,11,9,,,,,,,,,,,,,,,,,56,,61,23,14,10,7,4,5,4,4,5,,,,,,,,,15,19,10,,,,,,,,,,,,,,,,115,73,54,40,11,9,7,5,4,8,9,5,7,,,,,,,,,19,10,9,8,,,,,,,,,,,,,,,,59,53,38,15,13,12,11,12,12,7,8,11,,,,,,,116,,43,32,18,8,,,,,,,,,,,,,,,100,81,134,111,55,48,40,26,19,15,10,8,10,,,,,,,,,31,67,17,9,,,,,,,,,,,,,,109,119,106,114,79,73,92,66,31,12,8,5,6,8,,,,,,,,102,61,93,20,6,4,,,,,,,,,,,,82,68,38,8,6,4,1,11,12,10,7,9,8,9,6,,,,,,,,110,93,102,23,7,5,,,,,,,,,,,53,49,6,9,5,0,1,3,2,1,,5,5,3,5,3,,,,,,,,,92,92,18,4,1,,,,,13,13,10,,22,20,13,5,3,3,2,2,1,4,,,4,5,7,7,4,2,,,,,,,,,89,65,17,3,0,,,,,10,9,17,10,14,12,6,3,1,2,1,0,1,0,,1,2,3,4,7,4,3,,,,,,,,119,91,33,12,6,0,,,,,12,3,13,13,9,3,2,1,1,1,0,0,0,,2,1,2,4,3,4,3,2,,,,,,,,107,36,14,9,2,4,,,,,,2,3,2,2,3,1,4,3,0,0,0,0,1,2,1,2,4,2,2,3,4,,,,,,,119,84,13,9,2,2,1,2,1,2,2,0,2,3,4,3,6,4,2,0,1,1,0,0,0,2,3,2,1,1,3,7,5,,,,,,118,93,26,4,4,2,0,0,0,0,1,0,0,3,7,18,15,10,4,1,1,1,2,1,1,1,1,1,1,3,2,3,6,5,,,,,,,74,12,7,3,0,1,1,0,0,1,0,2,19,30,27,25,21,4,5,5,3,1,0,0,0,1,3,4,4,4,7,3,6,,,,,,94,36,7,5,9,4,1,1,1,0,0,1,15,28,31,19,15,8,9,6,3,2,3,2,1,1,3,6,5,6,9,8,5,9,,,,,104,73,21,10,9,14,5,1,2,1,0,0,2,4,29,31,18,11,6,4,0,0,0,1,0,0,0,3,4,4,5,6,6,10,16,,,,,106,59,36,33,18,15,4,1,0,0,0,0,1,1,7,8,6,4,0,0,0,0,0,0,0,0,2,4,4,3,2,3,4,11,37,,,,,87,61,62,50,15,13,6,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,1,0,0,1,2,3,4,3,3,3,4,12,45,,,,,79,74,73,49,22,10,6,3,2,1,1,2,2,1,1,1,2,2,0,1,1,1,1,0,0,2,2,1,2,2,2,2,2,20,52,,,,,76,63,71,41,36,13,11,2,1,0,1,1,1,1,0,1,0,2,0,1,2,1,2,0,2,2,1,1,1,1,1,3,5,27,56,,,,65,65,61,69,48,39,24,5,1,1,1,1,0,0,0,0,1,1,1,2,2,3,1,3,2,2,2,1,1,1,1,2,4,5,27,28,,,,,53,70,84,73,49,28,4,1,0,1,1,1,1,1,2,4,6,5,6,6,2,3,4,2,1,1,1,3,2,2,3,4,5,14,23,,,,69,86,95,80,76,43,45,3,1,0,0,0,1,0,4,7,7,5,6,4,4,3,3,2,4,4,2,2,3,2,3,3,3,5,8,18,,,,69,88,88,66,63,40,60,3,2,1,0,1,1,4,11,21,24,10,8,5,4,3,4,2,4,4,3,3,4,4,4,2,4,6,7,9,,,,74,94,84,30,34,49,56,4,0,1,0,2,3,16,22,28,11,23,8,3,2,2,3,4,3,3,5,5,4,5,4,3,4,6,6,17,,,60,78,92,79,27,15,41,29,5,0,2,0,4,5,12,11,7,5,20,12,5,5,4,4,6,6,5,6,4,5,5,4,5,7,11,20,28,,65,67,78,106,76,61,11,35,12,3,1,3,1,2,7,7,10,4,5,16,6,5,3,4,3,5,5,4,6,5,6,4,6,7,11,22,30,38,,60,77,89,97,75,56,12,13,11,3,3,3,1,3,15,12,6,8,10,13,9,6,5,3,4,4,4,3,4,4,3,2,6,9,16,18,36,50,,63,77,94,90,58,30,12,12,10,5,6,4,1,3,28,25,12,9,13,7,7,4,4,4,5,3,4,4,4,4,5,4,8,29,37,56,66,66,68,66,75,96,92,46,16,11,7,10,17,13,8,10,11,15,19,19,8,9,3,7,5,4,4,6,4,2,3,5,6,5,10,24,51,54,70,61,34,71,74,72,66,56,25,13,16,8,6,6,9,7,12,20,6,11,26,12,6,7,7,7,4,5,6,3,4,4,5,8,9,28,55,61,64,79,63,52,69,55,38,39,23,21,13,6,5,7,2,0,2,7,14,10,7,12,12,8,6,6,9,8,6,5,7,5,8,5,9,28,59,61,70,66,75,90,54,61,20,6,21,15,21,14,8,6,9,5,6,5,5,8,12,8,12,12,8,7,7,7,7,9,9,11,9,11,16,33,57,75,67,64,48,87,73,54,39,12,7,22,21,29,21,9,8,8,14,8,6,5,6,8,8,12,18,9,8,10,10,7,9,15,21,30,29,34,79,77,66,54,43,68,68,41,42,32,10,9,20,25,28,31,12,9,12,16,10,6,12,10,10,9,13,24,12,9,11,13,17,27,36,46,56,50,81,106,90,68,49,82,61,35,23,31,27,8,9,11,24,21,51,14,13,10,15,13,10,12,14,11,10,18,30,15,9,16,20,33,40,43,44,71,48,86,77,35,26,57,63,41,17,13,43,19,14,10,8,15,23,53,26,14,14,16,13,13,11,12,15,20,23,37,15,13,24,41,54,42,36,46,47,33,72,69,57,40,34,23,16,12,9,,17,8,7,7,11,21,37,21,14,10,15,13,10,10,11,21,26,30,54,20,16,25,38,41,46,33,31,27,41,73,78,30,19,16,16,14,11,14,20,21,8,7,8,12,13,31,19,11,11,15,13,12,12,14,17,16,24,51,29,14,13,19,21,18,22,28,35,22,20,19,15,15,17,22,16,14,16,17,21,6,6,9,12,15,20,17,10,12,14,11,6,11,13,13,8,15,16,22,7,8,8,11,13,16,15,14,17,13,13,17,25,43,46,25,23,18,16,22,12,6,7,12,15,14,12,9,12,17,12,10,10,10,11,6,9,14,16,11,7,7,12,17,14,15,14,14,13,24,40,39,39,44,28,24,17,17,15,26,12,6,8,9,11,10,10,12,21,22,12,11,11,8,14,15,11,12,16,16,9,11,15,12,15,15,11,13,26,43,30,25,28,30,24,18,14,13,26,15,9,5,7,10,10,8,13,25,31,17,11,10,9,14,16,11,9,17,22,14,8,11,12,12,14,10,11,27,35,22,23,25,29,24,23,17,11,23,21,13,10,8,11,11,10,15,29,35,21,20,12,14,10,17,11,7,7,21,21,15,11,13,12,14,15,15,21,19,16,20,28,30,29,28,17,11,24,21,17,10,9,10,7,10,14,26,43,25,24,12,11,11,18,12,6,10,17,16,16,13,14,17,16,21,19,20,16,12,26,43,33,30,26,18
