1970,,,,,,,,,,,,,,,,0,0,6,7,6,6,7,0,6,14,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,12,12,7,0,0,6,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,12,6,6,0,6,13,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6,6,6,0,6,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,13,6,12,8,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,10,13,9,15,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,17,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,15,24,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,21,16,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,20,27,18,23,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,26,25,10,22,16,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,19,18,23,22,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,17,10,24,16,15,17,27,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,18,16,14,11,22,25,21,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,9,31,16,19,24,27,29,24,,,,,,,,,,,,,,,,,,,,,,,17,14,,,,,,,,,17,24,28,30,21,17,48,,,,,,,,,,,,,,,,,,,,,,,17,17,,,,,,,,,25,29,29,27,,,,,,,,,,,,,,,,,,,,,,,,,,23,17,10,14,,,,,,,,30,23,63,,,,,,,,,,,,,,,,,,,,,,,,,,11,17,9,9,,,,,,,,18,29,,,,,,,,,,,,,,,,,,,,,,,,,,,12,11,17,10,,,,,,,,17,22,,,,,,,,,,,,,,,,,,,,,,,,,,,12,13,10,10,,,,,,,,11,15,,,,,,,,,,,,,,,,,,,,,,,,,8,6,6,7,9,0,,,,,,,,7,12,23,,,,,,,,,,,,,,,,,,,,,,,,6,6,7,0,7,0,,,,,,,,14,11,22,,,,,,,,,,,,,,,,,,,,8,7,7,7,7,7,0,0,0,0,,,,,,,,11,7,11,31,,,,,,,,,,,,,,,,,,,,8,7,10,9,7,0,6,0,0,,,,,,,,,8,21,31,,,,,,,,,,,,,,,,,9,,9,8,8,15,16,10,6,6,7,0,,,,,,,,,16,11,27,,,,,,,,,,,,,,,,6,9,8,8,7,8,16,17,10,6,9,7,0,,,,,,,,,8,14,12,8,,,,,,,,,,,,,,,,11,8,8,11,10,17,17,17,12,17,9,0,,,,,,,11,,0,8,20,14,,,,,,,,,,,,,,,10,9,9,23,21,10,19,18,17,6,6,9,15,,,,,,,,,0,11,14,10,,,,,,,,,,,,,,9,8,9,17,12,8,16,10,20,18,19,10,9,9,,,,,,,,0,0,0,12,0,18,,,,,,,,,,,,0,8,8,12,8,10,10,17,10,20,21,19,10,9,6,,,,,,,,0,0,10,9,6,18,,,,,,,,,,,10,0,6,16,16,14,13,16,17,21,,21,10,10,8,6,,,,,,,,,10,15,9,6,14,,,,,6,0,0,,6,0,0,0,6,16,16,11,8,0,,,18,19,10,8,8,9,,,,,,,,,16,16,9,0,12,,,,,7,0,0,0,0,0,6,16,16,16,16,8,0,23,,17,20,20,15,8,9,9,,,,,,,,9,15,21,10,6,12,,,,,14,6,0,0,0,0,23,20,21,20,19,7,8,,7,15,10,10,9,9,9,10,,,,,,,,21,15,16,27,16,12,,,,,,6,6,0,6,6,14,17,23,23,20,10,10,15,15,8,8,10,9,9,10,6,,,,,,,7,15,9,22,35,22,19,22,23,22,15,9,0,8,10,10,10,16,17,23,14,11,10,18,15,14,8,8,9,10,9,10,6,,,,,,0,15,22,9,17,23,22,27,22,23,22,14,16,9,9,10,10,10,14,20,21,28,15,11,17,18,14,8,8,8,9,9,9,9,,,,,,,15,9,22,27,23,29,30,22,12,21,21,9,8,9,9,10,0,6,11,23,27,17,13,14,16,15,9,15,8,17,10,9,15,,,,,,17,25,23,23,20,23,29,30,22,22,22,15,7,0,0,0,0,6,6,17,11,15,23,13,20,19,18,17,16,15,18,19,18,18,,,,,14,16,22,23,23,21,28,24,36,35,22,23,15,9,0,21,10,10,18,17,20,21,17,17,27,22,21,25,24,19,20,23,19,24,25,,,,,8,22,16,25,21,22,21,19,30,35,29,23,23,14,10,23,25,22,21,18,24,24,23,24,21,15,20,20,25,20,20,18,18,25,16,,,,,8,31,17,24,21,10,16,17,24,35,30,27,21,20,14,10,23,26,22,26,26,24,23,29,22,15,25,16,20,27,27,27,25,24,25,,,,,7,23,24,24,16,16,10,16,25,24,14,27,22,10,14,10,16,20,24,26,26,27,25,29,29,29,35,26,29,18,19,28,26,16,14,,,,,10,15,30,23,23,10,11,23,22,28,14,27,22,20,10,21,17,18,23,24,24,28,32,29,29,35,33,24,24,18,19,30,29,16,14,,,,7,9,9,16,16,16,16,18,15,28,17,33,34,19,23,8,10,18,11,24,24,18,24,25,29,30,31,24,22,29,30,31,31,30,18,21,,,,,9,20,9,17,16,15,11,10,22,17,17,34,29,21,8,13,14,11,11,17,19,31,32,32,31,37,32,27,31,28,35,36,35,29,23,,,,16,21,20,27,10,9,21,17,10,9,23,17,28,22,23,9,15,23,23,20,20,27,33,32,32,34,31,32,29,27,34,36,30,24,23,17,,,,15,9,16,16,9,9,10,15,10,17,19,18,23,19,22,20,21,22,22,23,28,28,33,33,33,34,31,25,30,37,38,35,24,17,18,18,,,,21,11,15,12,22,16,20,27,9,17,19,17,22,25,17,20,19,21,22,22,27,32,32,32,29,31,24,24,37,31,38,40,38,18,19,16,,,21,9,33,13,13,9,9,13,15,15,15,23,24,31,23,19,19,19,13,16,22,26,32,29,33,33,33,23,23,23,28,31,31,33,27,21,19,,19,21,24,27,12,13,12,22,19,21,9,18,17,23,36,30,18,18,18,17,22,21,32,33,33,30,34,33,23,27,21,27,28,29,24,27,26,33,,36,30,30,16,34,12,12,14,14,12,28,21,31,29,29,23,23,18,18,15,20,20,26,32,30,25,24,27,27,25,25,27,29,27,26,25,38,37,,34,28,23,20,23,24,15,15,12,26,27,21,21,29,35,31,17,17,15,17,18,18,21,29,29,25,25,22,21,27,26,26,25,30,28,28,37,25,29,21,23,24,13,14,15,16,22,12,19,28,13,14,27,30,26,16,15,14,14,17,16,16,23,23,23,23,22,28,21,27,25,30,26,33,33,31,24,28,26,6,15,18,15,16,16,13,6,14,26,13,12,21,23,9,15,16,8,8,15,16,16,22,22,23,23,23,23,18,19,24,27,27,34,23,16,28,18,17,13,17,8,8,9,15,20,6,12,25,6,12,6,16,17,8,8,8,8,15,16,22,24,24,23,23,22,19,20,20,26,34,32,19,33,25,23,11,6,19,13,6,15,8,15,12,13,12,20,13,6,13,6,15,14,8,0,7,7,7,24,24,24,23,23,34,29,36,20,33,30,22,22,27,18,18,6,11,13,23,6,6,8,14,12,0,14,8,6,6,10,7,12,15,14,15,15,12,17,25,23,21,24,26,20,34,28,27,18,19,20,27,17,18,17,13,0,19,22,17,13,14,14,0,0,7,13,7,0,0,10,9,11,17,14,13,27,25,24,24,17,24,20,25,26,29,32,20,30,26,18,18,11,28,7,13,6,15,8,6,14,8,0,12,6,0,0,0,0,10,11,9,23,0,13,21,19,25,19,18,24,22,30,32,25,37,24,23,23,11,24,26,19,13,8,6,13,14,12,0,0,0,12,6,0,0,0,0,9,12,9,10,0,6,6,25,29,17,23,25,20,24,25,24,23,22,23,30,11,25,19,,14,9,6,12,12,14,0,8,0,0,6,0,0,0,0,9,11,10,15,0,0,12,25,21,28,20,17,21,36,23,29,21,19,25,24,24,18,20,12,13,0,0,6,6,6,6,6,9,0,6,0,0,7,0,0,9,9,16,6,0,10,16,15,13,12,8,20,23,21,26,27,26,15,13,19,11,15,11,7,0,0,6,7,10,6,10,9,0,0,0,0,7,6,0,9,9,15,9,0,9,10,9,9,13,19,12,21,22,22,22,15,14,6,6,6,11,0,0,6,0,0,0,7,0,0,0,0,0,0,0,0,0,0,9,9,15,9,0,0,8,8,18,22,23,12,22,23,23,21,11,11,10,6,10,17,19,7,0,0,0,0,0,0,0,12,0,0,0,6,7,0,0,6,6,0,0,0,0,14,18,15,18,23,22,22,23,23,20,10,10,10,6,10,11,10,0,0,0,7,7,7,9,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,14,14,21,21,23,23,22,22,22,17,10,10,10,6,10,11,9,9,0,0,0,7,8,6,6,7,6,7,0,0,8,6,0,0,0,0,0,0,0,6,14,19,20,23,22,22,19,19,10,10,10,10,0,0,10,0,9,0,0,0,0,7,7,6,7,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,12,20,19,22,23,10,10,10,10,10,0,0,9,10,10
1971,,,,,,,,,,,,,,,,27,30,28,12,6,0,0,7,14,14,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,38,13,8,0,0,8,8,13,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,28,15,0,0,7,16,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,13,7,14,7,22,25,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,27,19,21,15,21,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,27,31,24,21,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,29,29,17,14,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,35,40,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,33,34,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,18,29,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,15,37,28,39,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,18,21,24,22,30,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,19,20,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,12,12,12,26,27,39,40,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,19,18,12,31,18,27,24,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,32,18,22,19,33,28,28,34,,,,,,,,,,,,,,,,,,,,,,,26,23,,,,,,,,,23,19,24,28,27,20,36,,,,,,,,,,,,,,,,,,,,,,,26,26,,,,,,,,,19,24,18,12,,,,,,,,,,,,,,,,,,,,,,,,,,19,28,27,13,,,,,,,,24,11,21,,,,,,,,,,,,,,,,,,,,,,,,,,26,33,28,24,,,,,,,,20,13,,,,,,,,,,,,,,,,,,,,,,,,,,,33,27,31,30,,,,,,,,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,24,33,32,30,,,,,,,,13,15,,,,,,,,,,,,,,,,,,,,,,,,,21,22,34,32,32,30,,,,,,,,13,19,0,,,,,,,,,,,,,,,,,,,,,,,,22,23,28,34,32,29,,,,,,,,14,20,13,,,,,,,,,,,,,,,,,,,,7,22,14,20,13,22,13,31,24,23,,,,,,,,7,16,16,6,,,,,,,,,,,,,,,,,,,,22,21,25,23,22,22,23,20,9,,,,,,,,,6,21,0,,,,,,,,,,,,,,,,,21,,13,7,17,24,17,24,23,17,12,6,,,,,,,,,6,20,8,,,,,,,,,,,,,,,,20,22,16,15,22,18,23,15,20,19,12,6,12,,,,,,,,,6,14,14,7,,,,,,,,,,,,,,,,14,17,13,7,6,14,7,7,7,6,12,12,,,,,,,19,,16,22,19,13,,,,,,,,,,,,,,,15,6,0,6,13,6,26,20,27,22,15,8,15,,,,,,,,,15,23,15,22,,,,,,,,,,,,,,6,8,0,13,0,6,6,13,13,29,22,21,15,9,,,,,,,,25,14,17,25,25,13,,,,,,,,,,,,12,18,14,6,15,23,21,15,28,24,29,22,35,23,22,,,,,,,,15,28,14,25,27,7,,,,,,,,,,,14,8,6,8,22,13,15,14,6,26,,30,23,31,31,24,,,,,,,,,23,24,15,24,13,,,,,6,6,6,,0,0,9,9,9,9,8,8,15,14,,,22,27,23,16,22,23,,,,,,,,,17,23,19,21,28,,,,,0,7,9,9,9,0,9,9,9,10,8,9,15,6,,6,6,21,16,22,23,23,,,,,,,,21,6,20,10,21,19,,,,,6,6,15,14,8,8,8,8,8,8,7,8,14,,6,8,13,16,15,18,18,18,,,,,,,,20,0,6,6,6,6,,,,,,9,8,9,9,9,9,9,9,8,8,16,17,15,14,19,14,17,16,16,17,17,,,,,,,13,22,28,6,6,12,0,6,6,12,6,0,6,15,9,9,9,9,11,11,16,16,31,27,32,19,7,14,14,16,16,12,9,,,,,,7,11,6,14,13,13,6,6,0,12,12,0,0,9,0,0,9,16,8,9,8,8,17,15,15,21,13,7,13,13,16,6,6,6,,,,,,,8,14,8,15,6,12,6,0,0,6,0,6,0,7,14,9,0,0,0,0,14,17,15,15,21,13,6,7,13,7,0,7,7,,,,,,15,8,14,8,14,12,6,6,6,0,6,6,6,0,0,0,0,0,0,8,0,0,0,20,6,25,13,14,7,7,7,0,6,6,,,,,9,14,8,14,8,12,6,0,6,6,0,6,12,7,0,6,0,6,0,8,0,0,0,6,9,28,19,19,11,18,11,6,6,19,11,,,,,9,7,14,8,8,13,6,6,6,6,6,0,6,6,6,6,0,0,0,0,0,0,0,10,9,9,6,17,11,17,12,12,12,12,17,,,,,6,7,8,8,15,6,6,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,10,9,9,6,17,17,11,12,12,12,12,0,,,,,0,14,13,13,7,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,9,8,11,12,11,11,12,12,12,6,12,,,,,0,14,13,7,0,6,0,12,0,0,0,0,0,0,0,0,6,0,0,0,0,6,12,15,20,26,12,11,11,11,11,11,11,11,16,,,,0,18,16,14,6,0,0,0,12,6,9,0,0,0,0,6,6,0,0,6,12,13,13,13,19,19,19,18,11,18,17,11,10,10,11,10,,,,,18,17,14,0,0,0,6,21,6,12,6,6,0,6,6,12,6,12,6,16,18,22,18,18,17,23,17,17,17,11,10,10,10,10,7,,,,8,15,8,7,6,0,0,6,12,12,13,0,7,14,6,7,12,6,12,0,6,13,17,14,18,17,13,17,23,10,10,10,10,6,6,6,,,,8,9,0,0,0,0,0,6,12,12,6,13,6,14,16,15,0,6,0,7,6,7,7,17,14,13,7,7,13,13,9,0,6,6,6,0,,,,7,15,0,6,0,0,0,0,0,6,6,6,6,6,6,6,0,0,7,7,9,9,7,7,16,7,7,13,6,0,0,0,0,0,0,0,,,14,6,14,0,6,0,0,0,12,6,6,0,6,6,0,7,6,6,6,6,7,9,7,7,7,13,13,7,12,0,0,0,0,0,0,0,0,,0,14,7,6,6,0,0,6,0,8,8,0,0,12,18,0,0,12,7,0,0,6,0,13,7,7,7,7,6,0,7,0,0,0,0,0,0,0,,19,13,7,6,0,0,0,0,16,9,10,6,0,6,21,12,6,6,7,0,0,6,0,13,7,7,6,12,0,0,0,0,0,0,0,0,0,0,,0,6,7,7,0,0,0,7,6,0,12,6,14,14,20,0,8,0,0,0,0,0,0,6,13,18,18,12,12,0,0,0,6,0,0,0,14,7,7,7,0,0,0,0,0,0,6,7,0,0,14,14,14,0,6,7,0,0,0,0,0,0,19,18,18,18,18,6,0,0,0,0,0,0,0,7,0,7,7,0,0,0,0,0,0,6,14,8,6,6,8,7,20,6,6,0,0,0,0,6,6,19,7,7,13,18,0,0,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,6,7,0,0,0,0,6,12,12,0,0,6,0,0,6,6,7,7,7,13,0,6,6,0,0,6,0,6,0,0,8,7,6,0,6,0,0,6,0,0,0,7,0,6,0,0,12,13,0,0,0,0,0,6,6,6,6,12,7,7,7,7,0,0,0,0,6,0,15,0,0,6,0,7,7,0,0,0,0,0,6,6,0,0,0,0,0,0,0,6,0,0,6,7,13,13,0,7,7,7,7,14,7,7,7,0,0,8,0,0,0,0,6,7,0,0,0,0,0,0,0,0,6,0,0,0,0,12,12,0,6,12,13,13,7,6,6,0,6,7,7,7,7,0,0,6,6,12,0,0,0,7,0,0,0,0,0,0,0,6,6,0,6,6,0,0,12,12,6,0,19,6,14,6,7,0,6,7,7,6,6,0,0,6,6,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,6,18,12,0,0,6,7,7,7,7,7,7,6,6,6,7,0,6,6,6,7,,7,7,0,0,0,0,6,0,0,0,6,0,0,0,0,0,6,6,12,0,0,6,6,0,7,7,7,7,7,7,7,7,6,7,6,6,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,6,7,0,0,7,7,7,7,6,7,7,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,6,6,6,0,0,7,6,6,6,6,7,6,0,0,0,12,0,0,0,0,0,0,0,6,0,6,0,6,0,0,0,0,0,7,0,0,0,0,0,0,0,13,0,0,7,6,6,6,6,6,6,0,0,6,0,6,0,0,0,0,0,0,6,6,0,7,0,0,6,7,6,13,0,0,6,6,6,0,0,0,0,7,6,6,6,6,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,6,6,6,6,0,6,6,6,14,8,0,6,7,6,12,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,12,6,0,6,6,6,0,0,14,7,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,6,6,12,6,6,6,6,0,6,6,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
1972,,,,,,,,,,,,,,,,0,6,6,0,0,0,0,0,16,20,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,7,0,0,13,0,6,6,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,6,6,0,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,12,6,6,0,7,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,6,0,6,6,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,7,7,12,26,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,30,18,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,12,7,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,6,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,22,15,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,15,6,0,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,7,6,8,25,6,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,6,7,10,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,8,7,7,0,0,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,8,0,0,16,6,0,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,7,20,6,6,0,12,13,12,,,,,,,,,,,,,,,,,,,,,,,19,25,,,,,,,,,14,16,6,6,0,12,108,,,,,,,,,,,,,,,,,,,,,,,25,22,,,,,,,,,6,13,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,19,18,35,25,,,,,,,,6,7,50,,,,,,,,,,,,,,,,,,,,,,,,,,13,18,25,19,,,,,,,,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,10,12,25,25,,,,,,,,17,8,,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,19,25,,,,,,,,11,7,,,,,,,,,,,,,,,,,,,,,,,,,20,20,13,13,0,6,,,,,,,,11,10,0,,,,,,,,,,,,,,,,,,,,,,,,26,26,12,0,0,0,,,,,,,,19,11,0,,,,,,,,,,,,,,,,,,,,24,22,25,17,22,22,15,6,0,0,,,,,,,,19,13,16,0,,,,,,,,,,,,,,,,,,,,22,26,17,23,22,21,9,16,16,,,,,,,,,20,10,6,,,,,,,,,,,,,,,,,8,,24,24,30,27,22,21,15,15,15,16,,,,,,,,,13,17,9,,,,,,,,,,,,,,,,7,6,6,16,23,21,22,17,16,15,9,9,9,,,,,,,,,13,7,25,0,,,,,,,,,,,,,,,,7,18,27,24,26,21,21,15,15,9,9,9,,,,,,,38,,14,7,16,10,,,,,,,,,,,,,,,8,22,13,10,9,23,25,30,16,15,15,9,9,,,,,,,,,20,13,13,26,,,,,,,,,,,,,,22,24,25,15,9,10,28,28,32,25,25,25,9,9,,,,,,,,20,12,12,14,18,16,,,,,,,,,,,,26,28,34,32,39,26,33,23,22,37,31,25,19,26,16,,,,,,,,15,6,6,17,40,23,,,,,,,,,,,17,38,27,41,29,21,28,17,26,26,,26,27,26,27,26,,,,,,,,,12,33,26,35,24,,,,,16,16,10,,7,6,29,38,38,42,28,17,15,16,,,26,19,20,26,31,30,,,,,,,,,14,32,29,35,23,,,,,16,16,16,10,14,8,35,35,37,30,28,21,9,31,,19,18,19,19,28,22,25,,,,,,,,12,12,28,31,27,33,,,,,25,16,22,22,37,44,37,37,39,38,22,15,15,,19,24,18,25,16,29,29,26,,,,,,,,16,26,34,27,26,40,,,,,,19,22,24,45,42,40,39,31,30,22,16,9,19,19,25,18,24,15,21,28,22,,,,,,,9,25,31,31,35,29,29,30,26,19,15,18,19,19,33,32,33,33,25,31,31,16,10,10,10,9,19,19,29,35,31,31,32,,,,,,15,15,31,33,26,35,31,28,28,25,17,17,28,25,25,25,36,32,25,26,26,26,16,10,10,10,10,19,17,30,36,30,30,26,,,,,,,26,30,33,34,34,33,28,28,24,16,16,22,16,22,31,30,28,26,26,25,26,24,10,10,10,10,26,26,32,36,38,30,32,,,,,,18,22,33,29,32,29,32,28,28,19,16,15,15,15,8,24,22,21,16,33,25,25,25,23,9,10,16,24,34,31,39,31,34,31,,,,,17,14,24,32,30,24,31,24,27,28,19,19,18,14,14,18,33,25,26,24,37,37,25,24,23,23,9,22,26,37,37,39,38,27,33,,,,,16,7,23,32,22,25,25,22,27,26,19,19,18,18,19,25,38,42,37,40,39,39,25,23,29,16,15,23,32,36,41,45,25,30,28,,,,,32,9,30,19,21,33,25,22,22,29,25,18,18,18,22,29,30,36,38,41,39,33,26,24,21,15,21,22,29,31,34,39,25,25,32,,,,,19,8,13,26,29,26,25,27,21,29,24,18,18,18,19,32,39,39,37,40,39,37,32,23,22,16,22,16,23,31,31,26,24,18,25,,,,,9,15,6,19,30,28,26,27,30,29,27,18,24,19,19,25,35,36,29,37,38,33,32,16,16,10,22,16,23,23,31,31,23,23,18,,,,18,7,18,0,18,25,28,39,18,29,29,27,18,18,18,17,18,25,23,18,25,26,31,29,23,16,16,22,15,15,31,30,30,23,24,26,,,,,12,6,12,11,31,32,38,28,32,29,28,18,15,9,9,9,10,24,24,18,18,16,16,16,10,10,15,21,30,28,28,29,17,24,25,,,,21,11,14,7,11,22,26,27,19,19,30,25,19,15,15,9,16,10,24,10,18,18,16,16,16,10,10,9,15,24,23,16,15,16,9,10,,,,13,21,14,16,7,24,24,26,26,25,30,19,19,15,15,16,0,10,10,10,18,18,16,16,16,10,16,9,15,9,16,9,9,9,9,9,,,,13,13,19,10,7,24,29,26,29,27,26,24,19,18,16,16,12,11,10,10,18,18,17,16,16,16,16,15,9,15,9,9,9,9,10,10,,,0,19,13,20,19,8,14,27,30,30,23,17,26,19,17,15,16,19,17,10,20,10,17,17,16,16,16,15,16,9,10,9,9,9,9,9,9,,0,0,14,13,21,13,21,22,29,31,29,17,17,16,23,17,17,17,16,17,10,20,23,16,16,16,16,16,15,16,16,10,10,10,9,9,9,13,,7,0,0,8,19,20,18,7,26,36,28,17,17,14,17,17,15,16,16,16,10,18,17,17,16,16,16,16,16,16,10,10,10,10,10,18,22,13,,7,6,15,8,7,17,18,15,29,30,20,26,11,18,16,13,10,16,15,10,17,18,24,17,16,16,16,16,16,16,10,10,10,10,10,18,14,19,8,15,14,17,7,7,12,15,23,23,24,22,32,32,25,12,14,16,16,15,18,16,10,25,23,22,16,16,16,16,10,10,17,10,20,10,14,13,8,10,8,9,8,7,8,7,15,9,16,17,23,15,23,28,23,16,16,22,16,23,16,23,25,30,28,28,16,16,10,16,17,11,8,14,14,13,15,13,16,17,20,8,7,8,13,14,15,15,17,14,13,21,18,13,16,16,22,31,28,24,26,36,23,22,16,16,17,16,16,16,17,6,13,13,14,8,7,12,22,20,14,7,7,13,7,14,20,13,13,13,13,18,22,25,16,38,40,24,31,32,16,16,22,16,16,16,16,17,18,19,20,19,14,14,14,14,0,21,25,22,7,7,13,13,14,14,13,13,7,13,12,12,6,16,35,32,13,24,20,17,16,22,10,17,18,16,18,15,21,20,8,11,15,14,15,0,14,24,24,13,12,12,6,15,14,16,15,10,9,12,12,15,18,16,38,18,18,15,13,16,17,10,11,17,17,14,21,20,14,10,15,8,14,19,7,21,24,21,15,6,0,12,17,16,13,15,15,16,9,22,7,23,19,15,19,15,12,13,16,17,6,11,11,17,13,20,14,8,15,15,18,19,0,9,14,22,15,20,12,0,0,14,8,19,7,14,9,9,15,18,32,26,13,20,16,8,7,6,17,17,11,11,23,14,11,11,11,15,24,19,9,,0,21,15,23,8,0,6,12,20,21,12,20,15,8,14,16,15,25,6,19,15,16,14,17,17,17,17,17,17,16,10,17,16,15,8,16,19,20,6,6,16,15,14,21,15,7,12,20,14,14,21,16,21,10,14,15,27,0,6,12,17,18,19,14,14,23,17,16,16,16,11,8,15,18,15,15,19,22,7,16,21,12,12,6,0,6,15,8,21,27,17,11,10,16,22,21,12,6,13,10,10,16,17,27,21,24,16,22,11,17,17,15,8,15,14,17,21,6,0,14,14,15,6,6,7,7,21,13,14,18,10,9,12,14,10,6,6,0,0,7,10,16,15,21,13,17,19,17,17,24,15,15,14,24,16,27,13,12,6,13,14,13,19,14,13,7,14,19,10,11,11,10,11,8,8,20,15,0,0,8,10,16,12,12,17,17,17,16,21,15,15,15,15,22,20,13,12,0,0,12,12,13,13,13,21,16,13,8,7,6,12,0,8,8,0,0,6,0,0,7,6,12,24,23,17,17,21,21,14,15,15,15,25,17,14,6,12,6,0,12,6,13,23,8,25,14,14,8,7,0,6,6,7,6,6,7,6,0,7,20,19,17,14,24,14,21,20,14,15,15,18,19,8,12,8,6,12,6,6,14,19,18,13,19,8,8,16,12,0,15,8,7,9,6,7,15,0,0,18,19,13,13,15,8,13,13,8,8,7,7,8,10
